ID,pred
31434,0.0019408285451617282
31435,0.016133469292545687
31436,0.0656364258556251
31437,0.033866562993728255
31438,0.17095841624203229
31439,0.12193373610725196
31440,0.021529988604906805
31441,0.009558978415176153
31442,0.0035960851284715717
31443,0.007594005788127575
31444,0.00718460761176299
31445,0.003081907482911448
31446,0.0013420723409534369
31447,0.5990929803581205
31448,0.001224535439694092
31449,0.0013903609995512816
31450,0.018167355539110662
31451,0.002879344679298867
31452,0.018147601585741243
31453,0.003969301101664193
31454,0.013971186787209993
31455,0.0014779427743494204
31456,0.005445757504690136
31457,0.006543109742172664
31458,0.003179456725012931
31459,0.006072044588122652
31460,0.0010542106063805377
31461,0.002915246032346397
31462,0.20535572355621717
31463,0.008026982498820539
31464,0.24942344556162208
31465,0.0019393625635665938
31466,0.00563744948683803
31467,0.264356687017187
31468,0.003324663471377913
31469,0.5529522509864351
31470,0.0013785929734376685
31471,0.0009071282839582407
31472,0.001552999039949846
31473,0.0036393634197028424
31474,0.19309642297213922
31475,0.2306391878709481
31476,0.03077364955140282
31477,0.002609150327537775
31478,0.08860048207820995
31479,0.06258210253521872
31480,0.006890200816656393
31481,0.36532860903417347
31482,0.0032327691741418493
31483,0.00290548069567904
31484,0.005294498426523173
31485,0.0015349474618761116
31486,0.8203956924372632
31487,0.013575043604635021
31488,0.28063577354368624
31489,0.03988321706083399
31490,0.001751898848656934
31491,0.3616679618476156
31492,0.15719552960567343
31493,0.04166063746609633
31494,0.41779663187048843
31495,0.004062867797524554
31496,0.012174853822950782
31497,0.011081494127860737
31498,0.4979853391074604
31499,0.04351897375589452
31500,0.4002208939567324
31501,0.015790919841901306
31502,0.10118427400356662
31503,0.00193365483724076
31504,0.004610678370759114
31505,0.01877619304379547
31506,0.34585713682890423
31507,0.001542219845915227
31508,0.1623080543942704
31509,0.0036290211480782507
31510,0.057180896630739775
31511,0.015298752647908215
31512,0.010223122535212226
31513,0.0012659653922539608
31514,0.21842023371793706
31515,0.38431515715922626
31516,0.007472087055544921
31517,0.3442136953759093
31518,0.04642157686581817
31519,0.6250889285592942
31520,0.12974241331091096
31521,0.06792772452411276
31522,0.0019845193997264704
31523,0.7790512179751372
31524,0.0009522081088048752
31525,0.16417074441594928
31526,0.0013517850537514554
31527,0.3309741003221428
31528,0.002543945115079721
31529,0.0013580073162188636
31530,0.13351658807494077
31531,0.3908014581490028
31532,0.5157801663656355
31533,0.12072353187647882
31534,0.05185530964391079
31535,0.01476449200870692
31536,0.0018004816166028459
31537,0.6250512755014763
31538,0.06559634298435452
31539,0.0011969392656573997
31540,0.019157490634021695
31541,0.6419293156360851
31542,0.04717505141713199
31543,0.0028731523733822894
31544,0.0069954684772665365
31545,0.004638576534412981
31546,0.4424130552785114
31547,0.0018174008338711222
31548,0.4863141090870403
31549,0.05969253584667918
31550,0.00874980735262108
31551,0.18873288691242193
31552,0.1341778365030017
31553,0.23644932239177913
31554,0.04318793729037819
31555,0.5942604058462587
31556,0.002197920529709776
31557,0.06849156409031458
31558,0.020362490478539264
31559,0.00756232317687767
31560,0.022004092635814
31561,0.0019359201596560569
31562,0.5365419039942376
31563,0.011533336910937202
31564,0.49519257734646216
31565,0.011927728229850835
31566,0.002344682216887978
31567,0.003134140369627172
31568,0.004356924952421672
31569,0.02680542971280439
31570,0.007863515315852289
31571,0.03368406802449371
31572,0.01880846131263829
31573,0.08178216363864169
31574,0.3010998516258638
31575,0.4858164712405021
31576,0.0012940583487804685
31577,0.0009088190500523973
31578,0.0012331345004238047
31579,0.0018169848223840179
31580,0.010952493358865747
31581,0.2503015458111787
31582,0.0013890088598146218
31583,0.0013632069137742798
31584,0.004758310084215567
31585,0.000900368670178266
31586,0.0842974928541613
31587,0.34939133408383083
31588,0.005978136494709472
31589,0.0011185630982057915
31590,0.003544828973805868
31591,0.003179609781008777
31592,0.019437534702320368
31593,0.021964742605431305
31594,0.6697045502152525
31595,0.23716469796204395
31596,0.03682703460425271
31597,0.12008870935055731
31598,0.00433858512775442
31599,0.008896298112797947
31600,0.060924910016028365
31601,0.3305632539181532
31602,0.069490007039322
31603,0.0013899978321434646
31604,0.021940921001270947
31605,0.5457040207512778
31606,0.17510463617059138
31607,0.003948540470599072
31608,0.006011393496282434
31609,0.007446496148411118
31610,0.27256155693674977
31611,0.004608996269314543
31612,0.0016098897939700002
31613,0.0015142409962278086
31614,0.07541532134195243
31615,0.0754128506172686
31616,0.020884462268960607
31617,0.0019098729261205478
31618,0.0031663700097691204
31619,0.06357316030329288
31620,0.01651312865814475
31621,0.0027121472294695586
31622,0.001107885488855274
31623,0.027951467784523572
31624,0.007312706603865966
31625,0.4501819027537272
31626,0.001898641636610843
31627,0.2758744290520553
31628,0.0012779057898958265
31629,0.0018930767267294167
31630,0.005564338736430486
31631,0.0016283919792863272
31632,0.0069756872810620135
31633,0.0034763258760665667
31634,0.6963287619589098
31635,0.4077309959528301
31636,0.013908193475490488
31637,0.010474074550542231
31638,0.002884408722272221
31639,0.1679204931165376
31640,0.01772873668531809
31641,0.45263612866993
31642,0.0074532602019703855
31643,0.0011579477477685859
31644,0.08311356082816561
31645,0.011905342910417439
31646,0.006782027437155942
31647,0.005237613980900144
31648,0.2693172196159047
31649,0.5743128000707151
31650,0.004262878653054395
31651,0.012789884067830081
31652,0.011448128585762924
31653,0.013492409466984753
31654,0.8444710512870163
31655,0.0035426967694672474
31656,0.0909960428437831
31657,0.0063908894719360175
31658,0.03933048578061634
31659,0.006049171527849425
31660,0.011644276075783425
31661,0.04367989556164872
31662,0.007038882866457846
31663,0.00639578057673322
31664,0.002772861511866803
31665,0.0038991346565389134
31666,0.001770608010590603
31667,0.06688307948398861
31668,0.011053389833921583
31669,0.0013347939367980696
31670,0.001226425188369641
31671,0.007573312886578402
31672,0.053863488924088244
31673,0.0010973648178698764
31674,0.8660490033522048
31675,0.00942071310590972
31676,0.6658791312090451
31677,0.018457785249981006
31678,0.23329113222592954
31679,0.5358601967798939
31680,0.030775588443938812
31681,0.03490277243803809
31682,0.03476966490653458
31683,0.02661891921600179
31684,0.006071018889458725
31685,0.0027844248271172343
31686,0.0032604900385916165
31687,0.07231427911479446
31688,0.022064534774217492
31689,0.0033208588407497913
31690,0.7753652624799031
31691,0.006765664831100951
31692,0.0016440703834277384
31693,0.3167518663437445
31694,0.008871765733744152
31695,0.10701061521248426
31696,0.06358753794158178
31697,0.011203258996663955
31698,0.007393487565405439
31699,0.023869364003670186
31700,0.054826751328325075
31701,0.0030876881723817112
31702,0.0013376948144989448
31703,0.027733092193937114
31704,0.024330625510144217
31705,0.07193086264410649
31706,0.1939704409409623
31707,0.39217235881251533
31708,0.009052050612376291
31709,0.005681729848493059
31710,0.003278857250870499
31711,0.48745723012914244
31712,0.002478854545936727
31713,0.6339248907096218
31714,0.0031352214999564683
31715,0.003146538347093385
31716,0.03850328671071461
31717,0.05748562290746624
31718,0.0020305120099900075
31719,0.0032632431557519945
31720,0.0029325349146244366
31721,0.0008490002203495812
31722,0.0030169177745374308
31723,0.07938275274716408
31724,0.005043259796424214
31725,0.0009309618931723111
31726,0.5886096847106622
31727,0.0016807216252880067
31728,0.060038975323141695
31729,0.005880918908041914
31730,0.002291667138243159
31731,0.024469889560133837
31732,0.008454795274754082
31733,0.00196088556134021
31734,0.0029569717956401016
31735,0.04028414068403602
31736,0.052823758588800895
31737,0.007535444119432003
31738,0.08518189697516275
31739,0.05468471779918108
31740,0.0047341169144678365
31741,0.001271837631940897
31742,0.0023306752842708585
31743,0.5821600375778166
31744,0.12559875918178012
31745,0.015450671115075134
31746,0.04832019144533094
31747,0.006736260560371174
31748,0.08261223540463775
31749,0.06804504360149885
31750,0.0026357943674610047
31751,0.003978625667700973
31752,0.004028666758876155
31753,0.0029557402908403957
31754,0.579834265023009
31755,0.29928011585333436
31756,0.5815121412987702
31757,0.001201233952608427
31758,0.029339522037611053
31759,0.34903259436869144
31760,0.00443528789687737
31761,0.0017477330468081216
31762,0.03650470874061564
31763,0.002259584187466882
31764,0.014288628599216615
31765,0.3300581485803772
31766,0.2337522053251838
31767,0.31183469246767914
31768,0.0023578008270117934
31769,0.7206623386692915
31770,0.44999994013125216
31771,0.03785413557894853
31772,0.01627308083560484
31773,0.00999883420136147
31774,0.4847881014834208
31775,0.44252105939123165
31776,0.012120690567127758
31777,0.040642892147311226
31778,0.0035836155738630015
31779,0.028348445397031897
31780,0.09828983573916394
31781,0.054116526492105535
31782,0.0024723151804026773
31783,0.002364789474355747
31784,0.2748730354017882
31785,0.0014512672177832966
31786,0.0020899718856484005
31787,0.0008671530820035448
31788,0.2632626077919007
31789,0.7171759748781318
31790,0.7440622589574163
31791,0.7792780331774999
31792,0.22128570941256412
31793,0.0023454026680991744
31794,0.003272297575524109
31795,0.07554375765729955
31796,0.006887084749069532
31797,0.03164016418284174
31798,0.0033783121405832096
31799,0.046383275068440984
31800,0.004704545552087228
31801,0.0028169235218558674
31802,0.6102468129925644
31803,0.04892064447672353
31804,0.21193018846268002
31805,0.002554138777509603
31806,0.011714111095414863
31807,0.0014581310333055652
31808,0.42754185251548477
31809,0.0014701807792652478
31810,0.027125314041705255
31811,0.0014509008128505499
31812,0.08888571183566094
31813,0.7071242366764557
31814,0.011651572194416397
31815,0.5278870491874632
31816,0.0019324406291424349
31817,0.04990586580237701
31818,0.015435757491192087
31819,0.009923778439597143
31820,0.004992641984110801
31821,0.028453212224506547
31822,0.008327849977695869
31823,0.03028970247418101
31824,0.005984770640786107
31825,0.30332929017631616
31826,0.770194019035038
31827,0.006915468098456397
31828,0.0039244016487378405
31829,0.13817684213966466
31830,0.7476470435099977
31831,0.00708226274546669
31832,0.06534939697296699
31833,0.012551757129141283
31834,0.008812877565429289
31835,0.004168014395046047
31836,0.010965016678915543
31837,0.008777701784732242
31838,0.002110862334997361
31839,0.006066089671673154
31840,0.0013180361486702017
31841,0.6619973757541832
31842,0.005864149485382
31843,0.05947670181704926
31844,0.006564865030878432
31845,0.010834397264036226
31846,0.017362194554717277
31847,0.008482987624392532
31848,0.0048287551605032866
31849,0.00362357414287387
31850,0.04171361791449729
31851,0.010386813637590652
31852,0.006966765722907808
31853,0.004974204124944984
31854,0.029629751115062393
31855,0.013384780983911437
31856,0.6081082214943548
31857,0.004913878816247496
31858,0.2561241556893804
31859,0.015939252683935916
31860,0.0052597426441334605
31861,0.32303136244155156
31862,0.06178435232454867
31863,0.21659843205225476
31864,0.8064844168993816
31865,0.055572937303292734
31866,0.0015173779099453603
31867,0.018333338818458923
31868,0.2511381246186003
31869,0.0014620918944548502
31870,0.010020048256262163
31871,0.03275189111667755
31872,0.004355921687601538
31873,0.06282936623211413
31874,0.10445669964284794
31875,0.4769723120902863
31876,0.0021781424938649326
31877,0.1537777692337109
31878,0.007184246462967283
31879,0.27046916219464795
31880,0.00685200278586946
31881,0.30516922716970557
31882,0.0020829124740932453
31883,0.0013330007736618145
31884,0.6306888543046894
31885,0.0008929445114317418
31886,0.01358424780799342
31887,0.17288046605158583
31888,0.32760178326513445
31889,0.11995345584463371
31890,0.01518989287590567
31891,0.09802189165330838
31892,0.11135977787798386
31893,0.07650546559726268
31894,0.004344698653439344
31895,0.0019692641464876446
31896,0.02741639810072391
31897,0.11547353103275634
31898,0.007531863307973746
31899,0.005391256935577618
31900,0.0033180770825353575
31901,0.7373936512568375
31902,0.004669888722467949
31903,0.6179264521974617
31904,0.04811797715022057
31905,0.5564901444905286
31906,0.0013499033742818427
31907,0.15489654206205306
31908,0.2575415456921549
31909,0.616725032357939
31910,0.0012266748301617086
31911,0.01148592933882712
31912,0.6520249129578525
31913,0.037889739185591804
31914,0.31648842981193603
31915,0.09377235043190238
31916,0.07436186659225963
31917,0.0212533231808437
31918,0.005663884998203637
31919,0.5610323368712988
31920,0.01151424280615219
